,iter,Gene,Raw,Normalized,Response
606,60,GBP4,0.11,0.0890618,0
607,60,UBE2L6,0.08,0.0689232,0
608,60,UBD,0.06,0.036807599999999996,0
609,60,BATF2,0.02,0.011792400000000001,0
610,61,CXCL10,0.06,0.04436359999999999,1
611,61,GBP4,0.11,0.1046666,1
612,61,UBE2L6,0.06,0.056363399999999994,1
613,61,UBD,0.08,0.0635152,1
614,61,BATF2,0.07,0.06745480000000001,1
615,61,CXCL10,0.07,0.044727899999999994,0
616,61,GBP4,0.09000000000000001,0.06881709999999999,0
617,61,UBE2L6,0.08,0.06514879999999999,0
618,61,UBD,0.08,0.052567199999999994,0
619,61,BATF2,0.02,0.0115076,0
620,62,CXCL10,0.06,0.0440556,1
621,62,GBP4,0.11,0.0975526,1
622,62,UBE2L6,0.06,0.050979,1
623,62,UBD,0.08,0.0620976,1
624,62,BATF2,0.07,0.06461560000000001,1
625,62,CXCL10,0.08,0.05586999999999999,0
626,62,GBP4,0.1,0.0765177,0
627,62,UBE2L6,0.09,0.0734481,0
628,62,UBD,0.09,0.06378299999999999,0
629,62,BATF2,0.02,0.0109826,0
630,63,CXCL10,0.06,0.0442726,1
631,63,GBP4,0.11,0.09722789999999999,1
632,63,UBE2L6,0.06,0.051818399999999994,1
633,63,UBD,0.08,0.062181600000000004,1
634,63,BATF2,0.07,0.0633185,1
635,63,CXCL10,0.08,0.05355019999999999,0
636,63,GBP4,0.1,0.0690157,0
637,63,UBE2L6,0.08,0.059784800000000006,0
638,63,UBD,0.09,0.060957899999999995,0
639,63,BATF2,0.03,0.0166386,0
640,64,CXCL10,0.06,0.046250099999999995,1
641,64,GBP4,0.1,0.08991679999999999,1
642,64,UBE2L6,0.07,0.0641669,1
643,64,UBD,0.09,0.072,1
644,64,BATF2,0.06,0.0514998,1
645,64,CXCL10,0.06999999999999999,0.04847679999999999,0
646,64,GBP4,0.1,0.0749758,0
647,64,UBE2L6,0.08,0.0642736,0
648,64,UBD,0.09,0.06425819999999999,0
649,64,BATF2,0.04,0.0264836,0
650,65,CXCL10,0.06,0.0440556,1
651,65,GBP4,0.11,0.0975526,1
652,65,UBE2L6,0.06,0.050979,1
653,65,UBD,0.08,0.0620976,1
654,65,BATF2,0.07,0.06461560000000001,1
655,65,CXCL10,0.060000000000000005,0.044825800000000006,0
656,65,GBP4,0.1,0.07038260000000002,0
657,65,UBE2L6,0.07,0.0484519,0
658,65,UBD,0.1,0.072565,0
659,65,BATF2,0.07,0.04966990000000001,0
660,66,CXCL10,0.06,0.0429094,1
661,66,GBP4,0.12,0.11090960000000002,1
662,66,UBE2L6,0.06,0.0520002,1
663,66,UBD,0.08,0.0610912,1
664,66,BATF2,0.08,0.07709120000000001,1
665,66,CXCL10,0.07,0.0467625,0
666,66,GBP4,0.12000000000000001,0.08998300000000001,0
667,66,UBE2L6,0.08,0.0639456,0
668,66,UBD,0.08,0.0546736,0
669,66,BATF2,0.05,0.0339485,0
670,67,CXCL10,0.07,0.0534546,1
671,67,GBP4,0.11000000000000001,0.10206090000000001,1
672,67,UBE2L6,0.05,0.043333500000000004,1
673,67,UBD,0.08,0.0630304,1
674,67,BATF2,0.07,0.06830320000000001,1
675,67,CXCL10,0.06999999999999999,0.049179299999999995,0
676,67,GBP4,0.1,0.0775658,0
677,67,UBE2L6,0.08,0.0673912,0
678,67,UBD,0.09,0.06501509999999999,0
679,67,BATF2,0.04,0.0260104,0
680,68,CXCL10,0.06999999999999999,0.060772400000000004,1
681,68,GBP4,0.11,0.098909,1
682,68,UBE2L6,0.06,0.052363799999999995,1
683,68,UBD,0.09,0.07977240000000001,1
684,68,BATF2,0.07,0.0655452,1
685,68,CXCL10,0.08,0.0543384,0
686,68,GBP4,0.12,0.0945232,0
687,68,UBE2L6,0.08,0.06793840000000001,0
688,68,UBD,0.08,0.0543384,0
689,68,BATF2,0.04,0.0265848,0
690,69,CXCL10,0.06,0.046250099999999995,1
691,69,GBP4,0.11000000000000001,0.09441630000000001,1
692,69,UBE2L6,0.07,0.06008310000000001,1
693,69,UBD,0.09,0.072,1
694,69,BATF2,0.07,0.06008310000000001,1
695,69,CXCL10,0.06999999999999999,0.04598019999999999,0
696,69,GBP4,0.11,0.0821031,0
697,69,UBE2L6,0.08,0.0642248,0
698,69,UBD,0.09,0.061511399999999994,0
699,69,BATF2,0.05,0.0334095,0
700,70,CXCL10,0.07,0.0487503,1
701,70,GBP4,0.12,0.09849959999999999,1
702,70,UBE2L6,0.06,0.046999799999999994,1
703,70,UBD,0.08,0.057333600000000005,1
704,70,BATF2,0.07,0.06008310000000001,1
705,70,CXCL10,0.08,0.05081759999999999,0
706,70,GBP4,0.09000000000000001,0.0633849,0
707,70,UBE2L6,0.08,0.0604392,0
708,70,UBD,0.09,0.05815889999999999,0
709,70,BATF2,0.02,0.010287,0
710,71,CXCL10,0.060000000000000005,0.041309500000000006,1
711,71,GBP4,0.12,0.1122621,1
712,71,UBE2L6,0.06,0.054285599999999996,1
713,71,UBD,0.07,0.050833300000000005,1
714,71,BATF2,0.07,0.0675003,1
715,71,CXCL10,0.08,0.051647200000000004,0
716,71,GBP4,0.11,0.0793761,0
717,71,UBE2L6,0.08,0.061871999999999996,0
718,71,UBD,0.08,0.051647200000000004,0
719,71,BATF2,0.03,0.0175041,0
720,72,CXCL10,0.06,0.045714000000000005,1
721,72,GBP4,0.11,0.1019046,1
722,72,UBE2L6,0.06,0.054285599999999996,1
723,72,UBD,0.08,0.0647616,1
724,72,BATF2,0.07,0.0666666,1
725,72,CXCL10,0.06999999999999999,0.04534719999999999,0
726,72,GBP4,0.11,0.07728550000000001,0
727,72,UBE2L6,0.08,0.060317600000000006,0
728,72,UBD,0.09,0.05985179999999999,0
729,72,BATF2,0.05,0.0314725,0
730,73,CXCL10,0.06999999999999999,0.0528634,1
731,73,GBP4,0.11,0.09586410000000001,1
732,73,UBE2L6,0.06,0.0504546,1
733,73,UBD,0.09,0.0707724,1
734,73,BATF2,0.07,0.0633185,1
735,73,CXCL10,0.07,0.0445039,0
736,73,GBP4,0.1,0.07906919999999999,0
737,73,UBE2L6,0.08,0.0672,0
738,73,UBD,0.07,0.0445039,0
739,73,BATF2,0.02,0.0118692,0
740,74,CXCL10,0.06,0.04387899999999999,1
741,74,GBP4,0.11,0.10090890000000001,1
742,74,UBE2L6,0.06,0.053818200000000004,1
743,74,UBD,0.08,0.06254559999999999,1
744,74,BATF2,0.07,0.0657573,1
745,74,CXCL10,0.08,0.052512800000000005,0
746,74,GBP4,0.09,0.0727074,0
747,74,UBE2L6,0.09,0.0727074,0
748,74,UBD,0.08,0.052512800000000005,0
749,74,BATF2,0.0,0.0,0
750,75,CXCL10,0.06,0.04624980000000001,1
751,75,GBP4,0.11000000000000001,0.10241700000000002,1
752,75,UBE2L6,0.07,0.06475000000000002,1
753,75,UBD,0.09,0.0727497,1
754,75,BATF2,0.07,0.0641669,1
755,75,CXCL10,0.08,0.05484700000000001,0
756,75,GBP4,0.09,0.0649538,0
757,75,UBE2L6,0.09,0.069093,0
758,75,UBD,0.1,0.069261,0
759,75,BATF2,0.02,0.010274799999999999,0
760,76,CXCL10,0.06,0.0439094,1
761,76,GBP4,0.11,0.098773,1
762,76,UBE2L6,0.05,0.040682,1
763,76,UBD,0.08,0.0618184,1
764,76,BATF2,0.08,0.076,1
765,76,CXCL10,0.07,0.047915200000000005,0
766,76,GBP4,0.1,0.08050389999999999,0
767,76,UBE2L6,0.08,0.0701232,0
768,76,UBD,0.08,0.05621520000000001,0
769,76,BATF2,0.03,0.018680699999999998,0
770,77,CXCL10,0.06,0.040333600000000004,1
771,77,GBP4,0.12000000000000001,0.1084162,1
772,77,UBE2L6,0.07,0.0618331,1
773,77,UBD,0.08,0.057333600000000005,1
774,77,BATF2,0.07,0.0635831,1
775,77,CXCL10,0.07,0.047264600000000004,0
776,77,GBP4,0.1,0.0707942,0
777,77,UBE2L6,0.08,0.0596096,0
778,77,UBD,0.1,0.068162,0
779,77,BATF2,0.05,0.032082,0
780,78,CXCL10,0.06999999999999999,0.05254559999999999,1
781,78,GBP4,0.12000000000000001,0.10945440000000001,1
782,78,UBE2L6,0.07,0.06278790000000001,1
783,78,UBD,0.09,0.07036379999999999,1
784,78,BATF2,0.07,0.0644847,1
785,78,CXCL10,0.07,0.051802000000000015,0
786,78,GBP4,0.09,0.06957260000000001,0
787,78,UBE2L6,0.08,0.0662152,0
788,78,UBD,0.1,0.07504300000000001,0
789,78,BATF2,0.04,0.0265984,0
790,79,CXCL10,0.07,0.0486059,1
791,79,GBP4,0.12,0.09975780000000001,1
792,79,UBE2L6,0.06,0.0472728,1
793,79,UBD,0.08,0.057212,1
794,79,BATF2,0.07,0.06109110000000001,1
795,79,CXCL10,0.07,0.0462461,0
796,79,GBP4,0.11000000000000001,0.0816921,0
797,79,UBE2L6,0.08,0.0640544,0
798,79,UBD,0.08,0.0541264,0
799,79,BATF2,0.04,0.025518000000000002,0
800,80,CXCL10,0.06999999999999999,0.060595399999999994,1
801,80,GBP4,0.11,0.1041671,1
802,80,UBE2L6,0.06,0.056428799999999994,1
803,80,UBD,0.09,0.0803574,1
804,80,BATF2,0.07,0.0675003,1
805,80,CXCL10,0.07,0.0400658,0
806,80,GBP4,0.12,0.0863275,0
807,80,UBE2L6,0.07,0.05295010000000001,0
808,80,UBD,0.08,0.047444,0
809,80,BATF2,0.06,0.040755599999999996,0
810,81,CXCL10,0.06999999999999999,0.0528634,1
811,81,GBP4,0.11,0.09586410000000001,1
812,81,UBE2L6,0.06,0.0504546,1
813,81,UBD,0.09,0.0707724,1
814,81,BATF2,0.07,0.0633185,1
815,81,CXCL10,0.06,0.0367156,0
816,81,GBP4,0.11,0.08623070000000001,0
817,81,UBE2L6,0.07,0.05583830000000001,0
818,81,UBD,0.08,0.0525232,0
819,81,BATF2,0.06,0.0462,0
820,82,CXCL10,0.06999999999999999,0.060772400000000004,1
821,82,GBP4,0.11,0.098909,1
822,82,UBE2L6,0.06,0.052363799999999995,1
823,82,UBD,0.09,0.07977240000000001,1
824,82,BATF2,0.07,0.0655452,1
825,82,CXCL10,0.08,0.0559457,0
826,82,GBP4,0.09000000000000001,0.062038300000000005,0
827,82,UBE2L6,0.08,0.0590152,0
828,82,UBD,0.09,0.0634842,0
829,82,BATF2,0.02,0.0105616,0
830,83,CXCL10,0.06,0.0429094,1
831,83,GBP4,0.11,0.0998181,1
832,83,UBE2L6,0.06,0.053091,1
833,83,UBD,0.08,0.0610912,1
834,83,BATF2,0.07,0.0649089,1
835,83,CXCL10,0.08,0.05736099999999999,0
836,83,GBP4,0.1,0.0713507,0
837,83,UBE2L6,0.08,0.06178480000000001,0
838,83,UBD,0.09,0.06507719999999999,0
839,83,BATF2,0.03,0.017282099999999998,0
840,84,CXCL10,0.06999999999999999,0.05399999999999999,1
841,84,GBP4,0.1,0.08966640000000001,1
842,84,UBE2L6,0.04,0.031000000000000003,1
843,84,UBD,0.09,0.072,1
844,84,BATF2,0.08,0.07666640000000001,1
845,84,CXCL10,0.08,0.0513552,0
846,84,GBP4,0.11,0.0846395,0
847,84,UBE2L6,0.08,0.066764,0
848,84,UBD,0.08,0.0513552,0
849,84,BATF2,0.03,0.0178755,0
850,85,CXCL10,0.07,0.05321229999999999,1
851,85,GBP4,0.12,0.10987859999999999,1
852,85,UBE2L6,0.06,0.0534546,1
853,85,UBD,0.08,0.06254559999999999,1
854,85,BATF2,0.07,0.0657573,1
855,85,CXCL10,0.07,0.044587699999999994,0
856,85,GBP4,0.12000000000000001,0.0913814,0
857,85,UBE2L6,0.08,0.0652584,0
858,85,UBD,0.08,0.052567199999999994,0
859,85,BATF2,0.05,0.0341025,0
860,86,CXCL10,0.06,0.0440556,1
861,86,GBP4,0.11,0.0975526,1
862,86,UBE2L6,0.06,0.050979,1
863,86,UBD,0.08,0.0620976,1
864,86,BATF2,0.07,0.06461560000000001,1
865,86,CXCL10,0.07,0.05049600000000001,0
866,86,GBP4,0.09,0.0691179,0
867,86,UBE2L6,0.09,0.073683,0
868,86,UBD,0.1,0.07243500000000001,0
869,86,BATF2,0.03,0.0173739,0
870,87,CXCL10,0.07,0.0483932,1
871,87,GBP4,0.11,0.0969644,1
872,87,UBE2L6,0.04,0.03,1
873,87,UBD,0.08,0.0571432,1
874,87,BATF2,0.08,0.0757144,1
875,87,CXCL10,0.07,0.0448967,0
876,87,GBP4,0.1,0.0738346,0
877,87,UBE2L6,0.08,0.0633888,0
878,87,UBD,0.08,0.0526504,0
879,87,BATF2,0.03,0.0181995,0
880,88,CXCL10,0.06999999999999999,0.052833099999999994,1
881,88,GBP4,0.11,0.09699980000000001,1
882,88,UBE2L6,0.05,0.04000000000000001,1
883,88,UBD,0.09,0.0704997,1
884,88,BATF2,0.08,0.07466640000000001,1
885,88,CXCL10,0.08,0.0545881,0
886,88,GBP4,0.1,0.0713828,0
887,88,UBE2L6,0.08,0.0619048,0
888,88,UBD,0.09,0.0623079,0
889,88,BATF2,0.03,0.0171978,0
890,89,CXCL10,0.060000000000000005,0.0359164,1
891,89,GBP4,0.13,0.11158330000000001,1
892,89,UBE2L6,0.06,0.048,1
893,89,UBD,0.07,0.0443331,1
894,89,BATF2,0.08,0.07200000000000001,1
895,89,CXCL10,0.07,0.0429396,0
896,89,GBP4,0.11000000000000001,0.0864312,0
897,89,UBE2L6,0.08,0.0680584,0
898,89,UBD,0.08,0.0506472,0
899,89,BATF2,0.04,0.0260804,0
900,90,CXCL10,0.07,0.0470909,1
901,90,GBP4,0.12,0.1052725,1
902,90,UBE2L6,0.05,0.038788,1
903,90,UBD,0.08,0.0557576,1
904,90,BATF2,0.08,0.0751512,1
905,90,CXCL10,0.06999999999999999,0.042970799999999996,0
906,90,GBP4,0.11,0.0828033,0
907,90,UBE2L6,0.08,0.0644376,0
908,90,UBD,0.09,0.0576306,0
909,90,BATF2,0.05,0.033025500000000006,0
910,91,CXCL10,0.06,0.0349998,1
911,91,GBP4,0.13,0.1101671,1
912,91,UBE2L6,0.04,0.027666800000000002,1
913,91,UBD,0.06,0.0349998,1
914,91,BATF2,0.09,0.0825003,1
915,91,CXCL10,0.08,0.052088,0
916,91,GBP4,0.1,0.0789252,0
917,91,UBE2L6,0.08,0.0671304,0
918,91,UBD,0.08,0.052088,0
919,91,BATF2,0.02,0.011794800000000001,0
920,92,CXCL10,0.06999999999999999,0.0553337,1
921,92,GBP4,0.11,0.0986669,1
922,92,UBE2L6,0.05,0.0408335,1
923,92,UBD,0.09,0.0735003,1
924,92,BATF2,0.08,0.076,1
925,92,CXCL10,0.07,0.052054199999999995,0
926,92,GBP4,0.1,0.0711782,0
927,92,UBE2L6,0.07,0.050876000000000005,0
928,92,UBD,0.1,0.074664,0
929,92,BATF2,0.06,0.04291199999999999,0
930,93,CXCL10,0.07,0.0486059,1
931,93,GBP4,0.12,0.09975780000000001,1
932,93,UBE2L6,0.06,0.0472728,1
933,93,UBD,0.08,0.057212,1
934,93,BATF2,0.07,0.06109110000000001,1
935,93,CXCL10,0.07,0.0456445,0
936,93,GBP4,0.1,0.0766943,0
937,93,UBE2L6,0.08,0.06586,0
938,93,UBD,0.08,0.0536616,0
939,93,BATF2,0.03,0.0188514,0
940,94,CXCL10,0.06,0.04387899999999999,1
941,94,GBP4,0.11,0.10090890000000001,1
942,94,UBE2L6,0.06,0.053818200000000004,1
943,94,UBD,0.08,0.06254559999999999,1
944,94,BATF2,0.07,0.0657573,1
945,94,CXCL10,0.060000000000000005,0.04620200000000001,0
946,94,GBP4,0.09,0.06844760000000001,0
947,94,UBE2L6,0.07,0.05449220000000001,0
948,94,UBD,0.1,0.07559,0
949,94,BATF2,0.06,0.0433434,0
950,95,CXCL10,0.07,0.0479545,1
951,95,GBP4,0.12,0.10390959999999999,1
952,95,UBE2L6,0.06,0.04936379999999999,1
953,95,UBD,0.08,0.0567272,1
954,95,BATF2,0.07,0.0633185,1
955,95,CXCL10,0.08,0.061107800000000004,0
956,95,GBP4,0.1,0.07393060000000001,0
957,95,UBE2L6,0.08,0.0643384,0
958,95,UBD,0.1,0.076654,0
959,95,BATF2,0.04,0.0251384,0
960,96,CXCL10,0.06999999999999999,0.060772400000000004,1
961,96,GBP4,0.11,0.098909,1
962,96,UBE2L6,0.06,0.052363799999999995,1
963,96,UBD,0.09,0.07977240000000001,1
964,96,BATF2,0.07,0.0655452,1
965,96,CXCL10,0.06999999999999999,0.048735,0
966,96,GBP4,0.1,0.07448479999999999,0
967,96,UBE2L6,0.08,0.0638464,0
968,96,UBD,0.09,0.0638658,0
969,96,BATF2,0.04,0.0257692,0
970,97,CXCL10,0.060000000000000005,0.038303300000000005,1
971,97,GBP4,0.12,0.0996368,1
972,97,UBE2L6,0.05,0.038182,1
973,97,UBD,0.07,0.046666900000000004,1
974,97,BATF2,0.08,0.0698184,1
975,97,CXCL10,0.08,0.050926400000000004,0
976,97,GBP4,0.12,0.085962,0
977,97,UBE2L6,0.08,0.061866399999999995,0
978,97,UBD,0.08,0.050926400000000004,0
979,97,BATF2,0.04,0.0240956,0
980,98,CXCL10,0.060000000000000005,0.040714600000000004,1
981,98,GBP4,0.12,0.1076191,1
982,98,UBE2L6,0.06,0.0535716,1
983,98,UBD,0.07,0.050000300000000004,1
984,98,BATF2,0.07,0.0633332,1
985,98,CXCL10,0.07,0.0456512,0
986,98,GBP4,0.11,0.0848493,0
987,98,UBE2L6,0.08,0.0658344,0
988,98,UBD,0.07,0.0456512,0
989,98,BATF2,0.03,0.019014899999999998,0
990,99,CXCL10,0.06999999999999999,0.061916299999999994,1
991,99,GBP4,0.11,0.09858349999999999,1
992,99,UBE2L6,0.06,0.0525,1
993,99,UBD,0.09,0.0817497,1
994,99,BATF2,0.07,0.0659169,1
995,99,CXCL10,0.06999999999999999,0.04498819999999999,0
996,99,GBP4,0.1,0.07039320000000002,0
997,99,UBE2L6,0.07,0.05202960000000001,0
998,99,UBD,0.09,0.059835599999999996,0
999,99,BATF2,0.05,0.033211000000000004,0
